match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
7894,2,Chennai Super Kings,Mumbai Indians,12,2,KM Jadhav,RA Jadeja,Mustafizur Rahman,0,0,0,1,0,0,1,1,2,,,
7894,2,Chennai Super Kings,Mumbai Indians,12,3,RA Jadeja,KM Jadhav,Mustafizur Rahman,0,0,0,0,0,0,4,0,4,,,
7894,2,Chennai Super Kings,Mumbai Indians,12,4,RA Jadeja,KM Jadhav,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,12,5,KM Jadhav,RA Jadeja,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,12,6,RA Jadeja,KM Jadhav,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,RA Jadeja,caught,AS Yadav
7894,2,Chennai Super Kings,Mumbai Indians,13,1,DJ Bravo,KM Jadhav,M Markande,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,13,2,DJ Bravo,KM Jadhav,M Markande,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,13,3,KM Jadhav,DJ Bravo,M Markande,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,13,4,DJ Bravo,KM Jadhav,M Markande,0,0,0,0,0,0,6,0,6,,,
7894,2,Chennai Super Kings,Mumbai Indians,13,5,DJ Bravo,KM Jadhav,M Markande,0,0,0,1,0,0,1,1,2,,,
7894,2,Chennai Super Kings,Mumbai Indians,13,6,DL Chahar,DJ Bravo,M Markande,0,0,0,0,0,0,0,0,0,DL Chahar,stumped,Ishan Kishan
7894,2,Chennai Super Kings,Mumbai Indians,14,1,DJ Bravo,Harbhajan Singh,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,14,2,Harbhajan Singh,DJ Bravo,Mustafizur Rahman,0,0,0,0,0,0,2,0,2,,,
7894,2,Chennai Super Kings,Mumbai Indians,14,3,Harbhajan Singh,DJ Bravo,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,14,4,DJ Bravo,Harbhajan Singh,Mustafizur Rahman,0,0,0,0,0,0,4,0,4,,,
7894,2,Chennai Super Kings,Mumbai Indians,14,5,DJ Bravo,Harbhajan Singh,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,14,6,Harbhajan Singh,DJ Bravo,Mustafizur Rahman,0,0,0,0,0,0,4,0,4,,,
7894,2,Chennai Super Kings,Mumbai Indians,15,1,DJ Bravo,Harbhajan Singh,MJ McClenaghan,0,0,0,0,0,0,4,0,4,,,
7894,2,Chennai Super Kings,Mumbai Indians,15,2,DJ Bravo,Harbhajan Singh,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,15,3,Harbhajan Singh,DJ Bravo,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,15,4,DJ Bravo,Harbhajan Singh,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,15,5,Harbhajan Singh,DJ Bravo,MJ McClenaghan,0,1,0,0,0,0,1,1,2,,,
7894,2,Chennai Super Kings,Mumbai Indians,15,6,Harbhajan Singh,DJ Bravo,MJ McClenaghan,0,0,0,0,0,0,0,0,0,Harbhajan Singh,caught,JJ Bumrah
7894,2,Chennai Super Kings,Mumbai Indians,15,7,DJ Bravo,M Wood,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,16,1,DJ Bravo,M Wood,JJ Bumrah,0,0,0,0,0,0,6,0,6,,,
7894,2,Chennai Super Kings,Mumbai Indians,16,2,DJ Bravo,M Wood,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,16,3,DJ Bravo,M Wood,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,16,4,M Wood,DJ Bravo,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,16,5,DJ Bravo,M Wood,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,16,6,DJ Bravo,M Wood,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,17,1,DJ Bravo,M Wood,HH Pandya,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,17,2,M Wood,DJ Bravo,HH Pandya,0,1,0,0,0,0,1,1,2,,,
7894,2,Chennai Super Kings,Mumbai Indians,17,3,M Wood,DJ Bravo,HH Pandya,0,1,0,0,0,0,1,1,2,,,
7894,2,Chennai Super Kings,Mumbai Indians,17,4,M Wood,DJ Bravo,HH Pandya,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,17,5,M Wood,DJ Bravo,HH Pandya,0,0,0,0,0,0,0,0,0,M Wood,caught,Mustafizur Rahman
7894,2,Chennai Super Kings,Mumbai Indians,17,6,Imran Tahir,DJ Bravo,HH Pandya,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,17,7,DJ Bravo,Imran Tahir,HH Pandya,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,17,8,DJ Bravo,Imran Tahir,HH Pandya,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,18,1,Imran Tahir,DJ Bravo,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,18,2,DJ Bravo,Imran Tahir,MJ McClenaghan,0,0,0,0,0,0,6,0,6,,,
7894,2,Chennai Super Kings,Mumbai Indians,18,3,DJ Bravo,Imran Tahir,MJ McClenaghan,0,0,0,0,0,0,6,0,6,,,
7894,2,Chennai Super Kings,Mumbai Indians,18,4,DJ Bravo,Imran Tahir,MJ McClenaghan,0,0,0,0,0,0,2,0,2,,,
7894,2,Chennai Super Kings,Mumbai Indians,18,5,DJ Bravo,Imran Tahir,MJ McClenaghan,0,0,0,0,0,0,4,0,4,,,
7894,2,Chennai Super Kings,Mumbai Indians,18,6,DJ Bravo,Imran Tahir,MJ McClenaghan,0,0,0,0,0,0,1,0,1,,,
7894,2,Chennai Super Kings,Mumbai Indians,19,1,DJ Bravo,Imran Tahir,JJ Bumrah,0,0,0,0,0,0,6,0,6,,,
7894,2,Chennai Super Kings,Mumbai Indians,19,2,DJ Bravo,Imran Tahir,JJ Bumrah,0,0,0,0,0,0,6,0,6,,,
7894,2,Chennai Super Kings,Mumbai Indians,19,3,DJ Bravo,Imran Tahir,JJ Bumrah,0,0,0,0,0,0,2,0,2,,,
7894,2,Chennai Super Kings,Mumbai Indians,19,4,DJ Bravo,Imran Tahir,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,19,5,DJ Bravo,Imran Tahir,JJ Bumrah,0,0,0,0,0,0,6,0,6,,,
7894,2,Chennai Super Kings,Mumbai Indians,19,6,DJ Bravo,Imran Tahir,JJ Bumrah,0,0,0,0,0,0,0,0,0,DJ Bravo,caught,RG Sharma
7894,2,Chennai Super Kings,Mumbai Indians,20,1,KM Jadhav,Imran Tahir,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,20,2,KM Jadhav,Imran Tahir,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,20,3,KM Jadhav,Imran Tahir,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,,,
7894,2,Chennai Super Kings,Mumbai Indians,20,4,KM Jadhav,Imran Tahir,Mustafizur Rahman,0,0,0,0,0,0,6,0,6,,,
7894,2,Chennai Super Kings,Mumbai Indians,20,5,KM Jadhav,Imran Tahir,Mustafizur Rahman,0,0,0,0,0,0,4,0,4,,,
7895,1,Delhi Daredevils,Kings XI Punjab,1,1,C Munro,G Gambhir,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,1,2,G Gambhir,C Munro,R Ashwin,0,0,0,0,0,0,2,0,2,,,
7895,1,Delhi Daredevils,Kings XI Punjab,1,3,G Gambhir,C Munro,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,1,4,C Munro,G Gambhir,R Ashwin,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,1,5,C Munro,G Gambhir,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,1,6,G Gambhir,C Munro,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,2,1,G Gambhir,C Munro,MM Sharma,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,2,2,G Gambhir,C Munro,MM Sharma,0,0,1,0,0,0,1,1,2,,,
7895,1,Delhi Daredevils,Kings XI Punjab,2,3,C Munro,G Gambhir,MM Sharma,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,2,4,G Gambhir,C Munro,MM Sharma,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,2,5,C Munro,G Gambhir,MM Sharma,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,2,6,G Gambhir,C Munro,MM Sharma,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,3,1,G Gambhir,C Munro,M Ur Rahman,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,3,2,G Gambhir,C Munro,M Ur Rahman,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,3,3,C Munro,G Gambhir,M Ur Rahman,0,0,0,0,0,0,0,0,0,C Munro,lbw,
7895,1,Delhi Daredevils,Kings XI Punjab,3,4,SS Iyer,G Gambhir,M Ur Rahman,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,3,5,SS Iyer,G Gambhir,M Ur Rahman,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,3,6,G Gambhir,SS Iyer,M Ur Rahman,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,4,1,SS Iyer,G Gambhir,AR Patel,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,4,2,G Gambhir,SS Iyer,AR Patel,0,0,0,0,0,0,4,0,4,,,
7895,1,Delhi Daredevils,Kings XI Punjab,4,3,G Gambhir,SS Iyer,AR Patel,0,0,0,0,0,0,4,0,4,,,
7895,1,Delhi Daredevils,Kings XI Punjab,4,4,G Gambhir,SS Iyer,AR Patel,0,0,0,0,0,0,6,0,6,,,
7895,1,Delhi Daredevils,Kings XI Punjab,4,5,G Gambhir,SS Iyer,AR Patel,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,4,6,SS Iyer,G Gambhir,AR Patel,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,5,1,SS Iyer,G Gambhir,M Ur Rahman,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,5,2,SS Iyer,G Gambhir,M Ur Rahman,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,5,3,G Gambhir,SS Iyer,M Ur Rahman,0,0,0,0,0,0,4,0,4,,,
7895,1,Delhi Daredevils,Kings XI Punjab,5,4,G Gambhir,SS Iyer,M Ur Rahman,0,0,0,0,0,0,2,0,2,,,
7895,1,Delhi Daredevils,Kings XI Punjab,5,5,G Gambhir,SS Iyer,M Ur Rahman,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,5,6,SS Iyer,G Gambhir,M Ur Rahman,0,1,0,0,0,0,1,1,2,,,
7895,1,Delhi Daredevils,Kings XI Punjab,5,7,SS Iyer,G Gambhir,M Ur Rahman,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,6,1,G Gambhir,SS Iyer,AJ Tye,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,6,2,G Gambhir,SS Iyer,AJ Tye,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,6,3,G Gambhir,SS Iyer,AJ Tye,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,6,4,G Gambhir,SS Iyer,AJ Tye,0,0,0,0,0,0,4,0,4,,,
7895,1,Delhi Daredevils,Kings XI Punjab,6,5,G Gambhir,SS Iyer,AJ Tye,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,6,6,SS Iyer,G Gambhir,AJ Tye,0,1,0,0,0,0,1,1,2,,,
7895,1,Delhi Daredevils,Kings XI Punjab,6,7,SS Iyer,G Gambhir,AJ Tye,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,7,1,G Gambhir,SS Iyer,AR Patel,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,7,2,SS Iyer,G Gambhir,AR Patel,0,0,0,0,0,0,6,0,6,,,
7895,1,Delhi Daredevils,Kings XI Punjab,7,3,SS Iyer,G Gambhir,AR Patel,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,7,4,G Gambhir,SS Iyer,AR Patel,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,7,5,SS Iyer,G Gambhir,AR Patel,0,0,0,0,0,0,0,0,0,SS Iyer,caught,KL Rahul
7895,1,Delhi Daredevils,Kings XI Punjab,7,6,V Shankar,G Gambhir,AR Patel,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,8,1,G Gambhir,V Shankar,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,8,2,V Shankar,G Gambhir,R Ashwin,0,0,0,0,0,0,2,0,2,,,
7895,1,Delhi Daredevils,Kings XI Punjab,8,3,V Shankar,G Gambhir,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,8,4,G Gambhir,V Shankar,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,8,5,V Shankar,G Gambhir,R Ashwin,0,1,0,0,0,0,1,1,2,,,
7895,1,Delhi Daredevils,Kings XI Punjab,8,6,V Shankar,G Gambhir,R Ashwin,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,8,7,V Shankar,G Gambhir,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,9,1,V Shankar,G Gambhir,AR Patel,0,0,0,0,0,0,2,0,2,,,
7895,1,Delhi Daredevils,Kings XI Punjab,9,2,V Shankar,G Gambhir,AR Patel,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,9,3,G Gambhir,V Shankar,AR Patel,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,9,4,V Shankar,G Gambhir,AR Patel,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,9,5,G Gambhir,V Shankar,AR Patel,0,0,0,0,0,0,4,0,4,,,
7895,1,Delhi Daredevils,Kings XI Punjab,9,6,G Gambhir,V Shankar,AR Patel,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,10,1,V Shankar,G Gambhir,MP Stoinis,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,10,2,G Gambhir,V Shankar,MP Stoinis,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,10,3,V Shankar,G Gambhir,MP Stoinis,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,10,4,G Gambhir,V Shankar,MP Stoinis,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,10,5,V Shankar,G Gambhir,MP Stoinis,0,0,0,0,0,0,2,0,2,,,
7895,1,Delhi Daredevils,Kings XI Punjab,10,6,V Shankar,G Gambhir,MP Stoinis,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,11,1,V Shankar,G Gambhir,MM Sharma,0,0,0,0,0,0,0,0,0,V Shankar,caught,AR Patel
7895,1,Delhi Daredevils,Kings XI Punjab,11,2,G Gambhir,RR Pant,MM Sharma,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,11,3,RR Pant,G Gambhir,MM Sharma,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,11,4,RR Pant,G Gambhir,MM Sharma,0,0,0,0,0,0,4,0,4,,,
7895,1,Delhi Daredevils,Kings XI Punjab,11,5,RR Pant,G Gambhir,MM Sharma,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,11,6,G Gambhir,RR Pant,MM Sharma,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,12,1,G Gambhir,RR Pant,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,12,2,RR Pant,G Gambhir,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,12,3,G Gambhir,RR Pant,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,12,4,RR Pant,G Gambhir,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,12,5,G Gambhir,RR Pant,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,12,6,RR Pant,G Gambhir,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,13,1,RR Pant,G Gambhir,AJ Tye,0,0,0,0,0,0,4,0,4,,,
7895,1,Delhi Daredevils,Kings XI Punjab,13,2,RR Pant,G Gambhir,AJ Tye,0,0,0,0,0,0,6,0,6,,,
7895,1,Delhi Daredevils,Kings XI Punjab,13,3,RR Pant,G Gambhir,AJ Tye,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,13,4,G Gambhir,RR Pant,AJ Tye,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,13,5,RR Pant,G Gambhir,AJ Tye,0,0,0,0,0,0,4,0,4,,,
7895,1,Delhi Daredevils,Kings XI Punjab,13,6,RR Pant,G Gambhir,AJ Tye,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,14,1,RR Pant,G Gambhir,M Ur Rahman,0,0,0,0,0,0,4,0,4,,,
7895,1,Delhi Daredevils,Kings XI Punjab,14,2,RR Pant,G Gambhir,M Ur Rahman,0,0,0,0,0,0,0,0,0,RR Pant,caught,AJ Tye
7895,1,Delhi Daredevils,Kings XI Punjab,14,3,G Gambhir,R Tewatia,M Ur Rahman,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,14,4,G Gambhir,R Tewatia,M Ur Rahman,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,14,5,R Tewatia,G Gambhir,M Ur Rahman,0,0,0,0,0,0,4,0,4,,,
7895,1,Delhi Daredevils,Kings XI Punjab,14,6,R Tewatia,G Gambhir,M Ur Rahman,0,0,0,0,0,0,2,0,2,,,
7895,1,Delhi Daredevils,Kings XI Punjab,15,1,G Gambhir,R Tewatia,AJ Tye,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,15,2,R Tewatia,G Gambhir,AJ Tye,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,15,3,G Gambhir,R Tewatia,AJ Tye,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,15,4,R Tewatia,G Gambhir,AJ Tye,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,15,5,G Gambhir,R Tewatia,AJ Tye,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,15,6,R Tewatia,G Gambhir,AJ Tye,0,0,0,0,0,0,0,0,0,G Gambhir,run out,M Ur Rahman
7895,1,Delhi Daredevils,Kings XI Punjab,16,1,R Tewatia,CH Morris,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,16,2,CH Morris,R Tewatia,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,16,3,R Tewatia,CH Morris,R Ashwin,0,0,0,0,0,0,0,0,0,R Tewatia,lbw,
7895,1,Delhi Daredevils,Kings XI Punjab,16,4,DT Christian,CH Morris,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,16,5,CH Morris,DT Christian,R Ashwin,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,16,6,DT Christian,CH Morris,R Ashwin,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,17,1,CH Morris,DT Christian,MM Sharma,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,17,2,DT Christian,CH Morris,MM Sharma,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,17,3,CH Morris,DT Christian,MM Sharma,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,17,4,DT Christian,CH Morris,MM Sharma,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,17,5,CH Morris,DT Christian,MM Sharma,0,0,0,0,0,0,6,0,6,,,
7895,1,Delhi Daredevils,Kings XI Punjab,17,6,CH Morris,DT Christian,MM Sharma,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,18,1,CH Morris,DT Christian,M Ur Rahman,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,18,2,CH Morris,DT Christian,M Ur Rahman,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,18,3,DT Christian,CH Morris,M Ur Rahman,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,18,4,CH Morris,DT Christian,M Ur Rahman,0,0,0,0,0,0,2,0,2,,,
7895,1,Delhi Daredevils,Kings XI Punjab,18,5,CH Morris,DT Christian,M Ur Rahman,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,18,6,DT Christian,CH Morris,M Ur Rahman,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,19,1,DT Christian,CH Morris,AJ Tye,0,0,0,1,0,0,1,1,2,,,
7895,1,Delhi Daredevils,Kings XI Punjab,19,2,CH Morris,DT Christian,AJ Tye,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,19,3,DT Christian,CH Morris,AJ Tye,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,19,4,CH Morris,DT Christian,AJ Tye,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,19,5,DT Christian,CH Morris,AJ Tye,0,0,0,0,0,0,0,0,0,,,
7895,1,Delhi Daredevils,Kings XI Punjab,19,6,DT Christian,CH Morris,AJ Tye,0,0,0,0,1,0,1,1,2,,,
7895,1,Delhi Daredevils,Kings XI Punjab,19,7,DT Christian,CH Morris,AJ Tye,0,0,0,0,0,0,6,0,6,,,
7895,1,Delhi Daredevils,Kings XI Punjab,20,1,CH Morris,DT Christian,MM Sharma,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,20,2,DT Christian,CH Morris,MM Sharma,0,0,0,0,0,0,1,0,1,,,
7895,1,Delhi Daredevils,Kings XI Punjab,20,3,CH Morris,DT Christian,MM Sharma,0,0,0,0,0,0,2,0,2,,,
7895,1,Delhi Daredevils,Kings XI Punjab,20,4,CH Morris,DT Christian,MM Sharma,0,0,0,0,0,0,4,0,4,,,
7895,1,Delhi Daredevils,Kings XI Punjab,20,5,CH Morris,DT Christian,MM Sharma,0,0,0,0,0,0,3,0,3,,,
7895,1,Delhi Daredevils,Kings XI Punjab,20,6,DT Christian,CH Morris,MM Sharma,0,0,0,0,0,0,0,0,0,DT Christian,bowled,
7895,2,Kings XI Punjab,Delhi Daredevils,1,1,KL Rahul,MA Agarwal,TA Boult,0,0,0,0,0,0,0,0,0,,,
7895,2,Kings XI Punjab,Delhi Daredevils,1,2,KL Rahul,MA Agarwal,TA Boult,0,0,0,0,0,0,2,0,2,,,
7895,2,Kings XI Punjab,Delhi Daredevils,1,3,KL Rahul,MA Agarwal,TA Boult,0,0,0,0,0,0,0,0,0,,,
7895,2,Kings XI Punjab,Delhi Daredevils,1,4,KL Rahul,MA Agarwal,TA Boult,0,0,0,0,0,0,6,0,6,,,
7895,2,Kings XI Punjab,Delhi Daredevils,1,5,KL Rahul,MA Agarwal,TA Boult,0,0,0,0,0,0,4,0,4,,,
7895,2,Kings XI Punjab,Delhi Daredevils,1,6,KL Rahul,MA Agarwal,TA Boult,0,0,0,0,0,0,4,0,4,,,
7895,2,Kings XI Punjab,Delhi Daredevils,2,1,MA Agarwal,KL Rahul,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
7895,2,Kings XI Punjab,Delhi Daredevils,2,2,MA Agarwal,KL Rahul,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
7895,2,Kings XI Punjab,Delhi Daredevils,2,3,KL Rahul,MA Agarwal,Mohammed Shami,0,0,0,0,0,0,6,0,6,,,
7895,2,Kings XI Punjab,Delhi Daredevils,2,4,KL Rahul,MA Agarwal,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
7895,2,Kings XI Punjab,Delhi Daredevils,2,5,KL Rahul,MA Agarwal,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
7895,2,Kings XI Punjab,Delhi Daredevils,2,6,MA Agarwal,KL Rahul,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
7895,2,Kings XI Punjab,Delhi Daredevils,3,1,KL Rahul,MA Agarwal,A Mishra,0,0,0,0,0,0,4,0,4,,,
